0.85637367,0.20859411,0.009816885,0.41902924,1.0,-0.51771575,1.0,-0.40937895,-0.90083826,-0.06489135,0.3565678,-0.8876034,-0.4360951,-0.49887186,0.03507708,-0.9413094,0.21772723,-0.96509975,0.13293761,-0.26312464,0.76597387,0.17915627,-0.9064935,-0.13587472,0.37999064,-0.64858747,0.9928007,1.0,-0.27960336,-0.98071694,-0.1377943,-0.004786305,-0.6305014,-0.72657835,-0.5559114,0.5760968,-0.1783919,0.6702186,0.8519889,-0.91865355,-0.6968725,1.0,-0.5207386,0.23045886,0.1930087,0.80829203,1.0,-0.9752975,-0.72414756,-0.48435703,0.7591692,0.8568974,-0.008883696,-1.0,0.29479748,1.0,0.6355055,0.031435594,0.4375553,-0.44828674,-0.38361454,-0.6994282,0.62709296,-0.04286766,-0.92573875,-0.6937493,-0.31063008,0.4426533,0.98355734,0.5318271,-0.5029795,0.0012434274,-1.0,0.8443643,-0.12013941,-0.16772614,0.1210018,-0.6941882,0.2051914,-0.59997225,-1.0,-0.1274918,0.6813867,0.24442351,-1.0,0.059187263,0.87076813,0.68438256,-0.8642788,-0.10121326,0.6477386,0.9277144,-1.0,-0.886312,-0.42288604,0.07512671,-0.14261523,-0.6208029,0.9324396,0.31038707,1.0,0.2325479,0.008025333,-0.9451778,-0.097819254,-0.31374678,-0.3497355,-0.32279962,-0.14404674,0.9753819,-0.3250285,-0.5959392,0.8486721,-1.0,0.6967908,0.88385373,0.47399092,0.20502198,0.1236967,-0.5398457,-0.65601623,-0.044942908,-0.1215946,-1.0,-1.0,0.5061861,-1.0,-0.47229573,0.681486,0.61478794,-0.2575575,0.4696463,-0.9504182,-0.45485404,-0.33054656,0.8592285,-0.88599414,0.9053394,-0.9539504,0.5757551,-0.85135835,-0.3802736,-0.7631596,0.6951125,0.65368676,-0.9030378,0.6740122,-0.70047903,-0.9370906,-0.5673187,-0.68179005,-1.0,0.2663907,0.92990315,-0.3757859,0.4317571,-0.23769495,-0.013006454,0.16832277,0.079916544,-0.6703578,-0.92181057,-0.27027524,-0.6754152,0.26610035,-1.0,0.29944512,-0.23778135,-0.20634125,-0.3931361,0.4889111,0.4277361,-0.17480423,-0.70563906,-1.0,-0.63436395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.46905637,-0.7234445,-0.14814268,-0.5288664,-0.5157704,0.8853515,-0.47335833,0.08432765,0.17521654,0.56088257,0.24761693,-0.7090155,0.6474899,0.870381,0.48639077,0.18699625,-1.0,-0.42232472,-0.97788495,0.08356063,-0.14038664,-0.25743642,-0.7639104,0.8093852,0.42821753,-0.59973276,-0.65018106,0.38395748,0.99957246,-1.0,-0.4579961,-0.9607433,0.7288056,0.22661218,-0.7927531,1.0,-0.2673694,-0.7344599,0.06390594,0.4186278,0.7811756,-0.37625998,0.46810028,-1.0,-0.78239644,0.19024795,0.44243878,-0.55871713,-0.594456,-0.88389224,0.3541,0.77913153,0.7143681,0.25764048,-0.51022816,-0.41417205,0.8915861,0.33482197,-1.0,-0.55066,0.25776505,-0.6381453,-0.662642,-0.65801936,0.66689086,0.992876,0.5849142,-0.35386765,0.79822326,-0.7060624,0.90925276,0.75459594,-0.32570642,-0.52493,-0.2724071,0.6631486,-0.741482,-0.8195311,1.0,-0.06633212,-0.43101415,-0.97583926,-0.05669087,-0.028846655,-0.25429085,-0.47844407,-1.0,-0.99935794,1.0,0.30704787,-1.0,1.0,-0.9396188,-0.084816515,0.84727824,-0.90968627,-0.1880438,-0.54039216,-0.9896428,0.2798323,0.06293765,0.49101734,0.42850757,-1.0,0.59552336,1.0,0.23538381,0.041775983,-1.0,0.6959659,0.9438355,-0.377353,0.6280073,-0.17662564,-0.8758585,-1.0,-0.63937956,0.77436364,-0.9652619,0.9169094,0.30742544,0.006199479,0.021795869,-0.76306796,-0.12557699,0.53050107,-0.36112458,0.78570294,-0.87451583,0.50282145,0.60878766,-0.07894862,-0.71230334,0.52572584,0.41369182,-0.94991267,0.46717557,0.17457792,0.6324085,0.31564832,0.2379871,0.42574283,-0.068990715,0.03609714,0.58653724,-0.8208741,-0.8696148,1.0,-0.89178216,1.0,0.0950048,0.11743623,0.7137476,0.514081,-0.25204778,-0.14740327,-1.0,-0.7543113,-1.0,-0.5799571,-0.5342388,0.4918505,0.61910725,-0.7045664,0.7585079,-0.42057675,-0.4847234,0.0562289,0.70503664,-0.2848753,-0.22779371,-0.08207165,-0.18674183,-1.0,-0.11723474,0.67420816,0.3104441,0.05098272,0.1589485,0.54668665,-0.2238185,-0.7222967,-0.10761374,0.69024515,0.030100182,1.0,1.0,0.6791104,-0.94721377,-0.8726337,-0.29601207,0.6273402,-0.26332927,-0.44183302,0.25139186,-0.6106685,-0.94360816,-0.015960246,0.74783003,0.61461693,0.30207974,0.7190245,0.6914505,-0.03839153,0.84536356,0.4862869,0.9439641,0.7469919,-0.15842402,-0.4594162,-0.65298444,-0.9839156,-0.6207302,0.27066207,0.04196486,-0.5344393,0.6213796,-0.113447696,0.94486696,-0.07153903,0.3519854,0.029930051,-0.48477304,0.16561109,-0.70250773,0.6841632,0.94473416,-0.5277294,0.16915394,0.87242985,0.5685623,-0.08713834,0.02662319,-0.80543685,0.4254683,-0.99182403,0.020990364,-0.043346927,0.7549138,-1.0,0.7668403,0.2485216,-0.77396166,-0.6215559,0.11934224,-0.71079236,-1.0,1.0,-0.6816944,0.03353873,-0.42634493,-0.16780224,-0.7563505,0.10419746,-0.07969475,-0.26216877,0.3459665,0.9571952,0.27179536,-1.0,-0.36505857,0.035055608,0.7952003,-0.17923415,-0.6389715,0.8548705,-0.7837417,0.86445224,-0.41050774,0.89881295,0.6371532,-0.13891761
0.6602625,0.14988945,0.9923808,-0.34632248,0.6469741,0.73588747,-0.699109,-0.5709447,0.4140641,-1.0,-0.045316547,1.0,0.63605934,0.76344544,-0.08443242,-0.08585028,-0.48053053,0.23445588,1.0,-0.99027175,0.803843,-0.76637864,1.0,0.7172931,-0.78377366,0.531718,-0.98416257,0.8163571,0.51179814,0.15685073,1.0,0.2607041,0.62257385,-0.11427739,-0.63136363,0.46934098,-0.7037891,-1.0,0.93710244,0.7150226,1.0,0.8467682,0.28420147,0.18308498,-0.2145411,0.22524942,-0.38716406,-0.75578177,-0.75697595,0.6263592,0.928603,0.44164008,1.0,-0.15685768,0.82310826,-1.0,-0.2902847,1.0,0.22785534,-0.03987032,0.39131925,0.7503268,0.17524117,-0.64453316,0.0739748,1.0,-1.0,-0.03256245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
