-0.30395538,-0.69327724,-0.20003867,0.86619794,0.21575809,0.6288129,-0.48480707,0.51606566,0.012371587,-0.292962,-0.21821485,0.32448024,0.7979854,0.48116255,0.11206881,1.0,-0.7201541,0.5105398,0.47041547,-0.39416832,1.0,-0.4080197,0.13417362,-0.1364779,-0.9373809,-1.0,0.028124511,-0.73808205,0.4932391,-0.21192196,0.24357387,-0.43186536,-0.060998045,0.41241804,1.0,0.16124965,0.14872742,-0.83147085,0.87139654,-0.08683565,-0.49907175,-0.9082388,0.5011497,0.26427335,0.42121583,0.48338413,-0.7223422,0.37212744,0.630041,0.38999426,0.9106205,-0.6070957,-0.98695695,-0.34652463,-0.95457554,-0.6965846,0.563614,0.85223097,-0.44009215,-0.8498575,-0.5744632,-0.8443154,-0.84436625,-0.41768354,0.67524755,0.27952904,-0.7272429,0.26529455,-0.8981862,-0.9162755,0.66385573,-0.14738226,0.87487435,0.5829898,0.7835556,-0.09197955,-0.6128214,-0.72907513,-1.0,-0.9850124,-0.71047986,-0.7186224,-0.7045025,0.6569638,-0.87671316,-0.62448126,-0.0062791705,-0.7408566,-0.9375633,0.6919563,1.0,-1.0,-0.6979726,-0.028210938,-0.0962176,0.39387634,-0.23370099,0.06720226,-0.6964765,-0.057409793,-0.06846984,0.82419246,0.31801438,0.76854134,-0.98415834,0.12406846,-1.0,0.61343086,-1.0,-0.8982036,-0.8945317,-0.61282825,-0.84717,0.83285654,-0.24173126,-0.80371034,-0.92682445,0.06365645,-1.0,-1.0,-0.953764,-0.5728762,0.52761996,-0.15258811,1.0,-0.61738586,0.7496796,-0.24914691,0.302823,0.6103016,0.63316137,-0.54619193,-0.48577368,-0.85492325,-0.80726445,-0.3313854,-0.086939156,-0.24653271,-0.6202198,0.48435384,0.45935625,-0.9300145,-0.7567189,0.46807185,-0.3335079,-0.99020183,0.0848068,-0.012583837,1.0,1.0,-0.091217384,0.78218436,1.0,0.89342225,-0.17005882,-0.14715718,-0.0010710657,0.3771029,0.6565345,-0.9361387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10312167,1.0,-0.8350253,0.98660713,-0.19192559,0.5601462,0.594865,0.20537314,-1.0,-0.45527676,-1.0,0.53939277,-0.2305665,0.2467271,0.1890786,-1.0,0.68322986,-0.8456212,-0.44376922,1.0,1.0,-0.8462304,0.29297474,-0.16661423,-0.5856449,0.30422497,-0.23287308,-1.0,-0.9646308,0.84158605,-0.46025056,-0.24302295,0.07165919,0.27316248,-0.89490044,0.28874588,-0.3764409,-1.0,-0.8425121,-0.04867305,-0.39833057,0.34789628,-0.31584486,0.72436863,-0.35273832,-0.8232126,-0.41697538,-1.0,-0.3212837,0.5401858,-0.56472087,0.9647258,-0.33345166,0.41459152,-0.19415669,-0.8053927,-0.041086826,0.36321267,-0.8859563,0.054922834,0.3190411,-0.012298584,-0.6178169,-0.10127625,0.15635271,-0.71068496,-0.25614434,-0.033192217,0.74282897,-0.6281514,-0.29171956,-0.034159124,0.3980877,-0.8387136,-0.15993497,0.25249267,0.28261378,0.3440435,0.63007754,-0.58205736,-0.5210785,-1.0,0.35148326,1.0,0.123406745,0.12421727,0.5107551,-1.0,1.0,-0.10633586,0.8134122,0.36190945,0.9945912,1.0,0.42463526,0.29460794,-0.17255312,0.3842023,0.08554909,0.6148908,-0.49692458,0.67533165,-0.7843623,-0.8855779,-0.7721025,0.015791282,-0.9220534,0.5284493,-0.84184504,0.8450453,0.55868757,0.47920838,0.8518572,0.14008054,-0.9534107,0.5777112,0.16880992,0.52470386,0.78565097,-0.3069529,1.0,0.42686206,-0.49603844,-0.8705486,-0.9490723,0.8922414,1.0,0.4833683,-0.7980833,0.43056437,0.0838369,-0.26082638,-0.91221976,-1.0,-0.0070202798,-0.43832713,0.46318102,-0.0048759733,0.64151096,0.47390622,-0.55031395,-0.44902137,0.3615369,-0.79214287,0.87265635,1.0,0.9997009,0.4137218,-0.7223007,-0.15417436,-0.514532,-0.84594727,0.529359,-0.8581131,0.32018873,0.22417256,0.53004897,0.31142733,-1.0,0.07975632,0.81880367,-0.19247027,0.25160295,-0.62636477,0.7000586,-0.69097596,-0.23871407,0.12952389,-0.21242028,-0.030610442,0.29027554,0.90213674,0.8636236,-0.092071265,-0.5794398,0.64511806,0.53172207,-0.0032690614,-0.52955866,-0.18618879,-0.8214053,0.58368737,1.0,-0.9042165,0.6139989,-0.7530672,-0.3314292,-0.20857745,0.2246137,0.6535115,-0.4760158,0.15104991,-0.09036839,0.12533183,-0.3343182,-0.9579469,0.56534696,-0.6444786,0.71372193,0.7307313,0.75919235,0.023596901,-0.36317104,0.54922175,0.54463035,-0.07559088,-1.0,0.76180947,0.42216817,0.3504311,-0.255776,-0.83933526,0.50144386,0.011383936,0.7994066,-0.066571645,-0.92206657,-0.65429664,0.79568636,0.8450208,0.17206073,2.4271011E-4,0.4901688,-0.7017406,-0.48508307,1.0,0.36362648,0.3285904,-0.19098473,0.9451036,0.9509321,-0.85527456,0.90919393,0.7756449,-0.0713391,-0.2654599,0.91389245,0.22463532,0.054993153,0.76144874,-0.4197371,0.060764402,-0.7081216,0.4824707,-1.0,-0.50756025,0.6762593,0.9009157,0.9098053,-0.43530032,-1.0,-0.4261491,0.09670171,0.07796128,1.0,-0.59535533,0.58981216,-1.0,0.75703984,-0.6048387,0.2789546,0.36450446,0.16647269,-1.0,0.41341934,-0.30378473,0.7281748,-0.19155295,-0.6472192,1.0,0.86965746,-0.671152
-1.0,-0.4033981,0.74369293,0.05006808,0.6673673,1.0,1.0,0.37941083,-1.0,0.026654989,0.2749483,0.6064167,0.5288418,0.24340704,-0.95433426,0.75522554,-0.083385944,0.63316756,-1.0,0.32087013,0.4355903,0.16946262,0.39434355,-0.94183695,0.41540796,-0.037509948,1.0,0.3737986,0.90221196,0.5282628,0.24100603,-0.63200724,1.0,0.5371015,0.26631072,0.6917427,-0.49069488,-0.17393485,-1.0,0.90917253,-0.75270635,-0.6277276,-0.77342606,0.31411025,-0.29841322,0.33142936,1.0,1.0,-0.79939324,0.67136884,-0.302952,-0.8512826,-0.6139295,0.09166702,0.9752783,-0.002924323,-0.067929804,0.52403784,-0.30661893,0.8492066,-0.92325974,0.37032416,-0.18392108,0.9715146,0.9127398,0.559461,0.17857286,-0.17417166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
